decision_month,decision_date,sell_date,universe_asof_date,raw_universe_size,available_universe_size,momentum_window,holding_months,top_n,avg_momentum,holding_return,stock_1,mom_1,stock_1_return,stock_2,mom_2,stock_2_return,stock_3,mom_3,stock_3_return
2017-03,2017-03-01,2017-05-01,2017-03-01,104,83,3,2,2,0.117646072986009,0.09145737365169271,NTES,0.12036106660889263,-0.10830197364971217,TSLA,0.11493107936312537,0.2912167209530976,,,
2017-03,2017-03-01,2017-06-01,2017-03-01,104,83,3,3,2,0.117646072986009,0.1593032546808928,NTES,0.12036106660889263,-0.0427646670151034,TSLA,0.11493107936312537,0.361371176376889,,,
2017-03,2017-03-01,2017-04-03,2017-03-01,104,83,3,1,3,0.1163297615703834,0.027857626736740637,NTES,0.12036106660889263,-0.05737327893889688,TSLA,0.11493107936312537,0.19398450502309683,CSX,0.11369713873913223,-0.05303834587397804
2017-03,2017-03-01,2017-05-01,2017-03-01,104,83,3,2,3,0.1163297615703834,0.07661880598291108,NTES,0.12036106660889263,-0.10830197364971217,TSLA,0.11493107936312537,0.2912167209530976,CSX,0.11369713873913223,0.04694167064534782
2017-03,2017-03-01,2017-06-01,2017-03-01,104,83,3,3,3,0.1163297615703834,0.14402455390438443,NTES,0.12036106660889263,-0.0427646670151034,TSLA,0.11493107936312537,0.361371176376889,CSX,0.11369713873913223,0.11346715235136773
2017-04,2017-04-03,2017-05-01,2017-04-03,104,83,3,1,1,0.12951339672206422,0.12256869401944925,VRTX,0.12951339672206422,0.12256869401944925,,,,,,
2017-04,2017-04-03,2017-06-01,2017-04-03,104,83,3,2,1,0.12951339672206422,0.183434223114602,VRTX,0.12951339672206422,0.183434223114602,,,,,,
2017-04,2017-04-03,2017-07-03,2017-04-03,104,83,3,3,1,0.12951339672206422,0.1933922696089645,VRTX,0.12951339672206422,0.1933922696089645,,,,,,
2017-04,2017-04-03,2017-05-01,2017-04-03,104,83,3,1,2,0.12237975834800952,0.10200188376206287,VRTX,0.12951339672206422,0.12256869401944925,TSLA,0.1152461199739548,0.08143507350467649,,,
2017-04,2017-04-03,2017-06-01,2017-04-03,104,83,3,2,2,0.12237975834800952,0.1618129422190876,VRTX,0.12951339672206422,0.183434223114602,TSLA,0.1152461199739548,0.1401916613235732,,,
2017-04,2017-04-03,2017-07-03,2017-04-03,104,83,3,3,2,0.12237975834800952,0.18730982865048418,VRTX,0.12951339672206422,0.1933922696089645,TSLA,0.1152461199739548,0.18122738769200386,,,
2017-04,2017-04-03,2017-05-01,2017-04-03,104,83,3,1,3,0.11784511818568265,0.03306044386570103,VRTX,0.12951339672206422,0.12256869401944925,TSLA,0.1152461199739548,0.08143507350467649,INCY,0.10877583786102892,-0.10482243592702267
2017-04,2017-04-03,2017-06-01,2017-04-03,104,83,3,2,3,0.11784511818568265,0.0856402259702747,VRTX,0.12951339672206422,0.183434223114602,TSLA,0.1152461199739548,0.1401916613235732,INCY,0.10877583786102892,-0.06670520652735112
2017-04,2017-04-03,2017-07-03,2017-04-03,104,83,3,3,3,0.11784511818568265,0.09443236546737732,VRTX,0.12951339672206422,0.1933922696089645,TSLA,0.1152461199739548,0.18122738769200386,INCY,0.10877583786102892,-0.09132256089883639
2017-05,2017-05-01,2017-06-01,2017-05-01,104,83,3,1,1,0.11985109614118235,0.05421987039137788,VRTX,0.11985109614118235,0.05421987039137788,,,,,,
2017-05,2017-05-01,2017-07-03,2017-05-01,104,83,3,2,1,0.11985109614118235,0.06309063843204621,VRTX,0.11985109614118235,0.06309063843204621,,,,,,
2017-05,2017-05-01,2017-08-01,2017-05-01,104,83,3,3,1,0.11985109614118235,0.27010440606695596,VRTX,0.11985109614118235,0.27010440606695596,,,,,,
2017-05,2017-05-01,2017-06-01,2017-05-01,104,83,3,1,2,0.1112292609046814,0.040913161209273574,VRTX,0.11985109614118235,0.05421987039137788,IDXX,0.10260742566818044,0.02760645202716927,,,
2017-05,2017-05-01,2017-07-03,2017-05-01,104,83,3,2,2,0.1112292609046814,0.018078060563372467,VRTX,0.11985109614118235,0.06309063843204621,IDXX,0.10260742566818044,-0.026934517305301275,,,
2017-05,2017-05-01,2017-08-01,2017-05-01,104,83,3,3,2,0.1112292609046814,0.10741522969959416,VRTX,0.11985109614118235,0.27010440606695596,IDXX,0.10260742566818044,-0.05527394666776764,,,
2017-05,2017-05-01,2017-06-01,2017-05-01,104,83,3,1,3,0.1051027400643446,0.04538612516700439,VRTX,0.11985109614118235,0.05421987039137788,IDXX,0.10260742566818044,0.02760645202716927,TSLA,0.092849698383671,0.054332053082466025
2017-05,2017-05-01,2017-07-03,2017-05-01,104,83,3,2,3,0.1051027400643446,0.042811265357353356,VRTX,0.11985109614118235,0.06309063843204621,IDXX,0.10260742566818044,-0.026934517305301275,TSLA,0.092849698383671,0.09227767494531514
2017-05,2017-05-01,2017-08-01,2017-05-01,104,83,3,3,3,0.1051027400643446,0.06824409597546548,VRTX,0.11985109614118235,0.27010440606695596,IDXX,0.10260742566818044,-0.05527394666776764,TSLA,0.092849698383671,-0.010098171472791906
2017-06,2017-06-01,2017-07-03,2017-06-01,104,83,3,1,1,0.1311558962909002,-0.034843574132352395,NVDA,0.1311558962909002,-0.034843574132352395,,,,,,
2017-06,2017-06-01,2017-08-01,2017-06-01,104,83,3,2,1,0.1311558962909002,0.13944316145193514,NVDA,0.1311558962909002,0.13944316145193514,,,,,,
2017-06,2017-06-01,2017-09-01,2017-06-01,104,83,3,3,1,0.1311558962909002,0.1818372920168807,NVDA,0.1311558962909002,0.1818372920168807,,,,,,
2017-06,2017-06-01,2017-07-03,2017-06-01,104,83,3,1,2,0.1266744954177095,-0.013214520494082949,NVDA,0.1311558962909002,-0.034843574132352395,VRTX,0.12219309454451881,0.008414533144186498,,,
2017-06,2017-06-01,2017-08-01,2017-06-01,104,83,3,2,2,0.1266744954177095,0.17211224027378613,NVDA,0.1311558962909002,0.13944316145193514,VRTX,0.12219309454451881,0.20478131909563713,,,
2017-06,2017-06-01,2017-09-01,2017-06-01,104,83,3,3,2,0.1266744954177095,0.22885510724144553,NVDA,0.1311558962909002,0.1818372920168807,VRTX,0.12219309454451881,0.27587292246601036,,,
2017-06,2017-06-01,2017-07-03,2017-06-01,104,83,3,1,3,0.12108873379072183,0.003187053132304126,NVDA,0.1311558962909002,-0.034843574132352395,VRTX,0.12219309454451881,0.008414533144186498,TSLA,0.10991721053674645,0.035990200385078275
2017-06,2017-06-01,2017-08-01,2017-06-01,104,83,3,2,3,0.12108873379072183,0.09437149579490274,NVDA,0.1311558962909002,0.13944316145193514,VRTX,0.12219309454451881,0.20478131909563713,TSLA,0.10991721053674645,-0.06110999316286403
2017-06,2017-06-01,2017-09-01,2017-06-01,104,83,3,3,3,0.12108873379072183,0.16728933115366398,NVDA,0.1311558962909002,0.1818372920168807,VRTX,0.12219309454451881,0.27587292246601036,TSLA,0.10991721053674645,0.044157778978100914
2017-07,2017-07-03,2017-08-01,2017-07-03,104,84,3,1,1,0.1014136543328114,0.18057874445337574,NVDA,0.1014136543328114,0.18057874445337574,,,,,,
2017-07,2017-07-03,2017-09-01,2017-07-03,104,84,3,2,1,0.1014136543328114,0.224503365819114,NVDA,0.1014136543328114,0.224503365819114,,,,,,
2017-07,2017-07-03,2017-10-02,2017-07-03,104,84,3,3,1,0.1014136543328114,0.28585096917697217,NVDA,0.1014136543328114,0.28585096917697217,,,,,,
2017-07,2017-07-03,2017-08-01,2017-07-03,104,84,3,1,2,0.0935022970465638,0.07416359405900175,NVDA,0.1014136543328114,0.18057874445337574,REGN,0.08559093976031622,-0.032251556335372245,,,
2017-07,2017-07-03,2017-09-01,2017-07-03,104,84,3,2,2,0.0935022970465638,0.12893095865071125,NVDA,0.1014136543328114,0.224503365819114,REGN,0.08559093976031622,0.033358551482308485,,,
2017-07,2017-07-03,2017-10-02,2017-07-03,104,84,3,3,2,0.0935022970465638,0.11679419762634896,NVDA,0.1014136543328114,0.28585096917697217,REGN,0.08559093976031622,-0.05226257392427425,,,
2017-07,2017-07-03,2017-08-01,2017-07-03,104,84,3,1,3,0.08766131977892595,0.09023430109099673,NVDA,0.1014136543328114,0.18057874445337574,REGN,0.08559093976031622,-0.032251556335372245,PYPL,0.07597936524365023,0.12237571515498669
2017-07,2017-07-03,2017-09-01,2017-07-03,104,84,3,2,3,0.08766131977892595,0.14011198194041175,NVDA,0.1014136543328114,0.224503365819114,REGN,0.08559093976031622,0.033358551482308485,PYPL,0.07597936524365023,0.16247402851981274
2017-07,2017-07-03,2017-10-02,2017-07-03,104,84,3,3,3,0.08766131977892595,0.14916980233994573,NVDA,0.1014136543328114,0.28585096917697217,REGN,0.08559093976031622,-0.05226257392427425,PYPL,0.07597936524365023,0.2139210117671393
2017-08,2017-08-01,2017-09-01,2017-08-01,104,84,3,1,1,0.16695819449603866,0.03720600728422907,NVDA,0.16695819449603866,0.03720600728422907,,,,,,
2017-08,2017-08-01,2017-10-02,2017-08-01,104,84,3,2,1,0.16695819449603866,0.08917001531510604,NVDA,0.16695819449603866,0.08917001531510604,,,,,,
2017-08,2017-08-01,2017-11-01,2017-08-01,104,84,3,3,1,0.16695819449603866,0.260760111350522,NVDA,0.16695819449603866,0.260760111350522,,,,,,
2017-08,2017-08-01,2017-09-01,2017-08-01,104,84,3,1,2,0.12960107067213567,-0.020474913711241438,NVDA,0.16695819449603866,0.03720600728422907,JD,0.09224394684823267,-0.07815583470671195,,,
2017-08,2017-08-01,2017-10-02,2017-08-01,104,84,3,2,2,0.12960107067213567,-0.02621632982615235,NVDA,0.16695819449603866,0.08917001531510604,JD,0.09224394684823267,-0.14160267496741075,,,
2017-08,2017-08-01,2017-11-01,2017-08-01,104,84,3,3,2,0.12960107067213567,0.045967359253131224,NVDA,0.16695819449603866,0.260760111350522,JD,0.09224394684823267,-0.16882539284425957,,,
2017-08,2017-08-01,2017-09-01,2017-08-01,104,84,3,1,3,0.1149965629223228,0.0060193541424614265,NVDA,0.16695819449603866,0.03720600728422907,JD,0.09224394684823267,-0.07815583470671195,VRTX,0.08578754742269708,0.05900788984986716
2017-08,2017-08-01,2017-10-02,2017-08-01,104,84,3,2,3,0.1149965629223228,-0.01958808681192063,NVDA,0.16695819449603866,0.08917001531510604,JD,0.09224394684823267,-0.14160267496741075,VRTX,0.08578754742269708,-0.006331600783457181
2017-08,2017-08-01,2017-11-01,2017-08-01,104,84,3,3,3,0.1149965629223228,0.007646663618743517,NVDA,0.16695819449603866,0.260760111350522,JD,0.09224394684823267,-0.16882539284425957,VRTX,0.08578754742269708,-0.0689947276500319
2017-09,2017-09-01,2017-10-02,2017-09-01,104,82,3,1,1,0.09331781410248596,0.0034899713412803735,GILD,0.09331781410248596,0.0034899713412803735,,,,,,
2017-09,2017-09-01,2017-11-01,2017-09-01,104,82,3,2,1,0.09331781410248596,-0.10092008909034522,GILD,0.09331781410248596,-0.10092008909034522,,,,,,
2017-09,2017-09-01,2017-12-01,2017-09-01,104,82,3,3,1,0.09331781410248596,-0.09479274568076212,GILD,0.09331781410248596,-0.09479274568076212,,,,,,
2017-09,2017-09-01,2017-10-02,2017-09-01,104,82,3,1,2,0.09035068400567306,-0.029104402355443093,GILD,0.09331781410248596,0.0034899713412803735,VRTX,0.08738355390886017,-0.06169877605216656,,,
2017-09,2017-09-01,2017-11-01,2017-09-01,104,82,3,2,2,0.09035068400567306,-0.11089520217088478,GILD,0.09331781410248596,-0.10092008909034522,VRTX,0.08738355390886017,-0.12087031525142433,,,
2017-09,2017-09-01,2017-12-01,2017-09-01,104,82,3,3,2,0.09035068400567306,-0.1135021774532114,GILD,0.09331781410248596,-0.09479274568076212,VRTX,0.08738355390886017,-0.13221160922566066,,,
2017-09,2017-09-01,2017-10-02,2017-09-01,104,82,3,1,3,0.08809168795976881,-0.02442873492091831,GILD,0.09331781410248596,0.0034899713412803735,VRTX,0.08738355390886017,-0.06169877605216656,BIIB,0.08357369586796033,-0.01507740005186875
2017-09,2017-09-01,2017-11-01,2017-09-01,104,82,3,2,3,0.08809168795976881,-0.0794128285893716,GILD,0.09331781410248596,-0.10092008909034522,VRTX,0.08738355390886017,-0.12087031525142433,BIIB,0.08357369586796033,-0.01644808142634524
2017-09,2017-09-01,2017-12-01,2017-09-01,104,82,3,3,3,0.08809168795976881,-0.07739184820838423,GILD,0.09331781410248596,-0.09479274568076212,VRTX,0.08738355390886017,-0.13221160922566066,BIIB,0.08357369586796033,-0.005171189718729874
2017-10,2017-10-02,2017-11-01,2017-10-02,104,84,3,1,1,0.1178842220240343,-0.013029338147028113,BIDU,0.1178842220240343,-0.013029338147028113,,,,,,
2017-10,2017-10-02,2017-12-01,2017-10-02,104,84,3,2,1,0.1178842220240343,-0.05469091947106053,BIDU,0.1178842220240343,-0.05469091947106053,,,,,,
2017-10,2017-10-02,2018-01-02,2017-10-02,104,84,3,3,1,0.1178842220240343,-0.02521415658756343,BIDU,0.1178842220240343,-0.02521415658756343,,,,,,
2017-10,2017-10-02,2017-11-01,2017-10-02,104,84,3,1,2,0.11730282661631934,0.04809679004525602,BIDU,0.1178842220240343,-0.013029338147028113,MU,0.11672143120860438,0.10922291823754016,,,
2017-10,2017-10-02,2017-12-01,2017-10-02,104,84,3,2,2,0.11730282661631934,-0.002601396647781584,BIDU,0.1178842220240343,-0.05469091947106053,MU,0.11672143120860438,0.04948812617549736,,,
2017-10,2017-10-02,2018-01-02,2017-10-02,104,84,3,3,2,0.11730282661631934,0.03313162747357157,BIDU,0.1178842220240343,-0.02521415658756343,MU,0.11672143120860438,0.09147741153470657,,,
2017-10,2017-10-02,2017-11-01,2017-10-02,104,84,3,1,3,0.1123696975029757,0.0624850124231812,BIDU,0.1178842220240343,-0.013029338147028113,MU,0.11672143120860438,0.10922291823754016,LRCX,0.1025034392762884,0.09126145717903156
2017-10,2017-10-02,2017-12-01,2017-10-02,104,84,3,2,3,0.1123696975029757,0.001599978870442979,BIDU,0.1178842220240343,-0.05469091947106053,MU,0.11672143120860438,0.04948812617549736,LRCX,0.1025034392762884,0.010002729906892105
2017-10,2017-10-02,2018-01-02,2017-10-02,104,84,3,3,3,0.1123696975029757,0.028998434730877005,BIDU,0.1178842220240343,-0.02521415658756343,MU,0.11672143120860438,0.09147741153470657,LRCX,0.1025034392762884,0.020732049245487882
2017-11,2017-11-01,2017-12-01,2017-11-01,104,84,3,1,1,0.16228024901069663,-0.053852828930866625,MU,0.16228024901069663,-0.053852828930866625,,,,,,
2017-11,2017-11-01,2018-01-02,2017-11-01,104,84,3,2,1,0.16228024901069663,-0.01599814285394474,MU,0.16228024901069663,-0.01599814285394474,,,,,,
2017-11,2017-11-01,2018-02-01,2017-11-01,104,84,3,3,1,0.16228024901069663,-0.04258665403656936,MU,0.16228024901069663,-0.04258665403656936,,,,,,
2017-11,2017-11-01,2017-12-01,2017-11-01,104,84,3,1,2,0.14070993180098837,0.013763116550369547,MU,0.16228024901069663,-0.053852828930866625,ALGN,0.11913961459128013,0.08137906203160572,,,
2017-11,2017-11-01,2018-01-02,2017-11-01,104,84,3,2,2,0.14070993180098837,-0.02998247633276241,MU,0.16228024901069663,-0.01599814285394474,ALGN,0.11913961459128013,-0.043966809811580077,,,
2017-11,2017-11-01,2018-02-01,2017-11-01,104,84,3,3,2,0.14070993180098837,0.02258837258548041,MU,0.16228024901069663,-0.04258665403656936,ALGN,0.11913961459128013,0.08776339920753018,,,
2017-11,2017-11-01,2017-12-01,2017-11-01,104,84,3,1,3,0.12509736502636926,-0.003421594678507297,MU,0.16228024901069663,-0.053852828930866625,ALGN,0.11913961459128013,0.08137906203160572,INTC,0.09387223147713102,-0.037791017136260985
2017-11,2017-11-01,2018-01-02,2017-11-01,104,84,3,2,3,0.12509736502636926,-0.017007945092775218,MU,0.16228024901069663,-0.01599814285394474,ALGN,0.11913961459128013,-0.043966809811580077,INTC,0.09387223147713102,0.00894111738719916
2017-11,2017-11-01,2018-02-01,2017-11-01,104,84,3,3,3,0.12509736502636926,0.023782167243280083,MU,0.16228024901069663,-0.04258665403656936,ALGN,0.11913961459128013,0.08776339920753018,INTC,0.09387223147713102,0.02616975655887943
2017-12,2017-12-01,2018-01-02,2017-12-01,104,84,3,1,1,0.13259264725480788,-0.11591298208391076,ALGN,0.13259264725480788,-0.11591298208391076,,,,,,
2017-12,2017-12-01,2018-02-01,2017-12-01,104,84,3,2,1,0.13259264725480788,0.005903884585974906,ALGN,0.13259264725480788,0.005903884585974906,,,,,,
2017-12,2017-12-01,2018-03-01,2017-12-01,104,84,3,3,1,0.13259264725480788,-0.03353408126441526,ALGN,0.13259264725480788,-0.03353408126441526,,,,,,
2017-12,2017-12-01,2018-01-02,2017-12-01,104,84,3,1,2,0.11340806669542373,-0.03795184100735943,ALGN,0.13259264725480788,-0.11591298208391076,MU,0.09422348613603959,0.0400093000691919,,,
2017-12,2017-12-01,2018-02-01,2017-12-01,104,84,3,2,2,0.11340806669542373,0.008905653955818216,ALGN,0.13259264725480788,0.005903884585974906,MU,0.09422348613603959,0.011907423325661526,,,
2017-12,2017-12-01,2018-03-01,2017-12-01,104,84,3,3,2,0.11340806669542373,0.05027258824435815,ALGN,0.13259264725480788,-0.03353408126441526,MU,0.09422348613603959,0.13407925775313156,,,
2017-12,2017-12-01,2018-01-02,2017-12-01,104,84,3,1,3,0.10646131508161709,-0.004305495224732225,ALGN,0.13259264725480788,-0.11591298208391076,MU,0.09422348613603959,0.0400093000691919,ROST,0.09256781185400376,0.06298719634052219
2017-12,2017-12-01,2018-02-01,2017-12-01,104,84,3,2,3,0.10646131508161709,0.03353513810530654,ALGN,0.13259264725480788,0.005903884585974906,MU,0.09422348613603959,0.011907423325661526,ROST,0.09256781185400376,0.0827941064042832
2017-12,2017-12-01,2018-03-01,2017-12-01,104,84,3,3,3,0.10646131508161709,0.043286568560556314,ALGN,0.13259264725480788,-0.03353408126441526,MU,0.09422348613603959,0.13407925775313156,ROST,0.09256781185400376,0.029314529192952632
2018-01,2018-01-02,2018-02-01,2018-01-02,103,86,3,1,1,0.09567397485060125,-0.09274590015352269,NTES,0.09567397485060125,-0.09274590015352269,,,,,,
2018-01,2018-01-02,2018-03-01,2018-01-02,103,86,3,2,1,0.09567397485060125,-0.17643472813103422,NTES,0.09567397485060125,-0.17643472813103422,,,,,,
2018-01,2018-01-02,2018-04-02,2018-01-02,103,86,3,3,1,0.09567397485060125,-0.2071585836348976,NTES,0.09567397485060125,-0.2071585836348976,,,,,,
2018-01,2018-01-02,2018-02-01,2018-01-02,103,86,3,1,2,0.09140174013483138,-0.03410288351873725,NTES,0.09567397485060125,-0.09274590015352269,QCOM,0.0871295054190615,0.02454013311604819,,,
2018-01,2018-01-02,2018-03-01,2018-01-02,103,86,3,2,2,0.09140174013483138,-0.08578203840624982,NTES,0.09567397485060125,-0.17643472813103422,QCOM,0.0871295054190615,0.004870651318534591,,,
2018-01,2018-01-02,2018-04-02,2018-01-02,103,86,3,3,2,0.09140174013483138,-0.18738387951966368,NTES,0.09567397485060125,-0.2071585836348976,QCOM,0.0871295054190615,-0.16760917540442977,,,
2018-01,2018-01-02,2018-02-01,2018-01-02,103,86,3,1,3,0.08903127811933283,0.06663508241234783,NTES,0.09567397485060125,-0.09274590015352269,QCOM,0.0871295054190615,0.02454013311604819,STX,0.08429035408833574,0.268111014274518
2018-01,2018-01-02,2018-03-01,2018-01-02,103,86,3,2,3,0.08903127811933283,0.028765775637007624,NTES,0.09567397485060125,-0.17643472813103422,QCOM,0.0871295054190615,0.004870651318534591,STX,0.08429035408833574,0.2578614037235225
2018-01,2018-01-02,2018-04-02,2018-01-02,103,86,3,3,3,0.08903127811933283,-0.005125231489542433,NTES,0.09567397485060125,-0.2071585836348976,QCOM,0.0871295054190615,-0.16760917540442977,STX,0.08429035408833574,0.35939206457070005
2018-02,2018-02-01,2018-03-01,2018-02-01,103,86,3,1,1,0.1661677100388732,0.017478073044944642,MELI,0.1661677100388732,0.017478073044944642,,,,,,
2018-02,2018-02-01,2018-04-02,2018-02-01,103,86,3,2,1,0.1661677100388732,-0.08332452409145019,MELI,0.1661677100388732,-0.08332452409145019,,,,,,
2018-02,2018-02-01,2018-05-01,2018-02-01,103,86,3,3,1,0.1661677100388732,-0.1037596823774124,MELI,0.1661677100388732,-0.1037596823774124,,,,,,
2018-02,2018-02-01,2018-03-01,2018-02-01,103,86,3,1,2,0.15646390447547825,0.004697745801226061,MELI,0.1661677100388732,0.017478073044944642,STX,0.14676009891208333,-0.00808258144249252,,,
2018-02,2018-02-01,2018-04-02,2018-02-01,103,86,3,2,2,0.15646390447547825,-0.005671308072186965,MELI,0.1661677100388732,-0.08332452409145019,STX,0.14676009891208333,0.07198190794707626,,,
2018-02,2018-02-01,2018-05-01,2018-02-01,103,86,3,3,2,0.15646390447547825,-0.04874437779103452,MELI,0.1661677100388732,-0.1037596823774124,STX,0.14676009891208333,0.006270926795343357,,,
2018-02,2018-02-01,2018-03-01,2018-02-01,103,86,3,1,3,0.14187695077896795,0.03497247125707662,MELI,0.1661677100388732,0.017478073044944642,STX,0.14676009891208333,-0.00808258144249252,NFLX,0.11270304338594732,0.09552192216877775
2018-02,2018-02-01,2018-04-02,2018-02-01,103,86,3,2,3,0.14187695077896795,0.015358718259883775,MELI,0.1661677100388732,-0.08332452409145019,STX,0.14676009891208333,0.07198190794707626,NFLX,0.11270304338594732,0.05741877092402525
2018-02,2018-02-01,2018-05-01,2018-02-01,103,86,3,3,3,0.14187695077896795,0.028154393374862658,MELI,0.1661677100388732,-0.1037596823774124,STX,0.14676009891208333,0.006270926795343357,NFLX,0.11270304338594732,0.18195193570665702
2018-03,2018-03-01,2018-04-02,2018-03-01,103,86,3,1,1,0.16336523416942353,-0.034780820423310765,NFLX,0.16336523416942353,-0.034780820423310765,,,,,,
2018-03,2018-03-01,2018-05-01,2018-03-01,103,86,3,2,1,0.16336523416942353,0.07889391511835364,NFLX,0.16336523416942353,0.07889391511835364,,,,,,
2018-03,2018-03-01,2018-06-01,2018-03-01,103,86,3,3,1,0.16336523416942353,0.23947107610419005,NFLX,0.16336523416942353,0.23947107610419005,,,,,,
2018-03,2018-03-01,2018-04-02,2018-03-01,103,86,3,1,2,0.14404826445733787,-0.06692592346096254,NFLX,0.16336523416942353,-0.034780820423310765,MELI,0.1247312947452522,-0.09907102649861432,,,
2018-03,2018-03-01,2018-05-01,2018-03-01,103,86,3,2,2,0.14404826445733787,-0.020130618918484333,NFLX,0.16336523416942353,0.07889391511835364,MELI,0.1247312947452522,-0.11915515295532231,,,
2018-03,2018-03-01,2018-06-01,2018-03-01,103,86,3,3,2,0.14404826445733787,0.004628370974652352,NFLX,0.16336523416942353,0.23947107610419005,MELI,0.1247312947452522,-0.23021433415488535,,,
